city,category,name,lat,lon,osm_type,osm_id
Toulouse,restaurant,Buffalo Grill,43.5537855,1.4832234,node,615204677
Toulouse,restaurant,La Paniolade,43.6198001,1.4239488,node,617755381
Toulouse,restaurant,L'Oncle Pom,43.6061963,1.4552164,node,630662464
Toulouse,restaurant,Bistrot August,43.6059637,1.4541399,node,630662467
Toulouse,restaurant,Vivants,43.6062746,1.4558049,node,630662469
Toulouse,restaurant,YokoSushi,43.6056261,1.4511023,node,631754994
Toulouse,restaurant,Sol y sombra,43.6062164,1.4558325,node,631755001
Toulouse,restaurant,Chez nous les Libanais,43.6020076,1.4406582,node,631816182
Toulouse,restaurant,Le Bangalore,43.6044933,1.45364,node,632701211
Toulouse,restaurant,La Réserve,43.6021082,1.4408518,node,632704752
Toulouse,restaurant,"La rosa negra ""côté Saint-Cyprien""",43.5980208,1.4299942,node,637944751
Toulouse,restaurant,La Pastasciutta,43.6063048,1.454889,node,637945273
Toulouse,restaurant,Molette,43.6022949,1.4382991,node,644841655
Toulouse,restaurant,Andiamo,43.6056532,1.4283488,node,704776681
Toulouse,restaurant,Escale en Asie,43.6456967,1.3807826,node,728180712
Toulouse,restaurant,La Bouche Gourmande,43.5505835,1.4019701,node,730695445
Toulouse,restaurant,L'Emulation Nautique,43.5909341,1.4366537,node,730717579
Toulouse,restaurant,Prima Circus,43.598242,1.4341987,node,768543390
Toulouse,restaurant,Les chimères,43.5976665,1.4314979,node,768548459
Toulouse,restaurant,Le Temps des Vendanges,43.5989025,1.4327048,node,768591777
Toulouse,restaurant,A.mar,43.5988989,1.4327583,node,768592071
Toulouse,restaurant,Kashmir,43.5988974,1.4331477,node,768593857
Toulouse,restaurant,Le Servant,43.596443,1.4328376,node,769244212
Toulouse,restaurant,Mado,43.6025661,1.4376758,node,772598903
Toulouse,restaurant,Le Petit Marais,43.6023971,1.4380809,node,772598995
Toulouse,restaurant,Le Dahu,43.602341,1.4381728,node,772599201
Toulouse,restaurant,4 Z'arts,43.6017756,1.439473,node,772600518
Toulouse,restaurant,Le Bistrot Libanais,43.6017919,1.4399286,node,772601828
Toulouse,restaurant,La Santine,43.6018241,1.4400097,node,772602036
Toulouse,restaurant,Les Fondues de la Daurade,43.6018533,1.4400714,node,772602076
Toulouse,restaurant,Aishi Ramen,43.6024958,1.4412894,node,772666635
Toulouse,restaurant,Chiang Mai,43.6029777,1.4416879,node,772673561
Toulouse,restaurant,La Maison des Nems,43.6029079,1.4417926,node,772674693
Toulouse,restaurant,SushiYaki,43.6018041,1.4421762,node,772707193
Toulouse,restaurant,Prima Lova,43.6014641,1.4421328,node,772710370
Toulouse,restaurant,Valentina,43.6017352,1.440893,node,772723345
Toulouse,restaurant,La P'tite Gouaille,43.6016063,1.4408263,node,772724827
Toulouse,restaurant,Long Quan,43.6015494,1.4407998,node,772725636
Toulouse,restaurant,Gueuleton,43.6013635,1.4407281,node,772727737
Toulouse,restaurant,Le Shaman,43.6099445,1.4392299,node,772898715
Toulouse,restaurant,La Gaîté!,43.609304,1.4387168,node,772899474
Toulouse,restaurant,Franquette,43.6091938,1.4389973,node,772900237
Toulouse,restaurant,Momone,43.6115539,1.4378907,node,773935821
Toulouse,restaurant,Basso Com'pôtes,43.5651774,1.3885337,node,774479912
Toulouse,restaurant,Tourneflam,43.5731679,1.3828753,node,774480442
Toulouse,restaurant,Metrhotel,43.5696541,1.389785,node,774481202
Toulouse,restaurant,La Côte et l’Arête,43.641548,1.37289,node,775287913
Toulouse,restaurant,Le Cri de la Truffe,43.598498,1.4439349,node,775315292
Toulouse,restaurant,Indiawalaa,43.598383,1.4430096,node,775315551
Toulouse,restaurant,Hippopotamus,43.6058692,1.448176,node,775985755
Toulouse,restaurant,L'Épicurien,43.6006098,1.4514356,node,776084925
Toulouse,restaurant,L'arrosoir,43.6006259,1.4513418,node,776087732
Toulouse,restaurant,La Gourmandine,43.6005225,1.4508244,node,776088713
Toulouse,restaurant,L'Aubrac,43.6043936,1.4513523,node,776623621
Toulouse,restaurant,Bimi Sushi & poke ball,43.5688599,1.4569115,node,803360469
Toulouse,restaurant,Le Kyoto,43.5702386,1.4553913,node,803373119
Toulouse,restaurant,Binaire,43.5747464,1.4514821,node,803388816
Toulouse,restaurant,Redstar Pizza,43.5800448,1.449351,node,803403794
Toulouse,restaurant,Ravigote,43.5799481,1.4494033,node,803404335
Toulouse,restaurant,Brasserie des Beaux-Arts,43.5998208,1.4405189,node,803725007
Toulouse,restaurant,Le Genty Magre,43.6015089,1.445231,node,843097451
Toulouse,restaurant,Le Fifteen,43.6108387,1.374142,node,856783314
Toulouse,restaurant,La Toulousaine de Restauration,43.5715122,1.3869742,node,866639154
Toulouse,restaurant,La Mounède,43.5729193,1.3796483,node,866644054
Toulouse,restaurant,Terra Tolosa,43.5984763,1.4471869,node,868727675
Toulouse,restaurant,Chez Navarre,43.5969167,1.4474213,node,868727687
Toulouse,restaurant,Le Soulier,43.5969414,1.4500476,node,868727704
Toulouse,restaurant,La Table de Laurent,43.5421958,1.4882581,node,873545395
Toulouse,restaurant,Le Carroussel,43.5943789,1.4999447,node,873828832
Toulouse,restaurant,Le 103,43.5398867,1.4791084,node,873836112
Toulouse,restaurant,Agora,43.5693474,1.5001191,node,884419231
Toulouse,restaurant,Brasserie de L'Armurier,43.6013846,1.3535009,node,886603040
Toulouse,restaurant,L'Annexe de la Braisière,43.5967134,1.4443878,node,894533408
Toulouse,restaurant,La Braisière,43.5965905,1.4443862,node,894533411
Toulouse,restaurant,Le Nez Rouge,43.5978881,1.4421515,node,894533413
Toulouse,restaurant,Papilles,43.5956092,1.4442186,node,894533417
Toulouse,restaurant,Épicerie Musicale,43.5946975,1.4431769,node,894566512
Toulouse,restaurant,Lo Stivale,43.5945342,1.4428044,node,894566527
Toulouse,restaurant,Reflets,43.6002659,1.4352037,node,894579342
Toulouse,restaurant,Café-Restaurant culturel occitan La Topina,43.601028,1.4340281,node,894579346
Toulouse,restaurant,Restaurant L'Hémicycle,43.6013523,1.4302415,node,894579361
Toulouse,restaurant,ChongQing,43.605417,1.4539787,node,904988825
Toulouse,restaurant,La Bonita,43.5902539,1.4456921,node,914709609
Toulouse,restaurant,Chez Lilly,43.6044193,1.4392158,node,915694559
Toulouse,restaurant,Au Bon Graillou,43.6069334,1.4464537,node,917430921
Toulouse,restaurant,Le Louchebem,43.6067627,1.4464849,node,917431781
Toulouse,restaurant,Le Magret,43.6065881,1.4465191,node,917433312
Toulouse,restaurant,Chez Attila,43.6064019,1.4465589,node,917437364
Toulouse,restaurant,L'Impériale,43.6061847,1.4466151,node,917438390
Toulouse,restaurant,La Gourmandine,43.6059151,1.4463028,node,917441829
Toulouse,restaurant,Volfoni,43.605201,1.4469531,node,918228481
Toulouse,restaurant,Brasserie Le Capoul,43.6050916,1.4468081,node,918233735
Toulouse,restaurant,Saveurs,43.6037706,1.4493474,node,922869212
Toulouse,restaurant,Santosha,43.5982513,1.4442547,node,924250392
Toulouse,restaurant,Miss Fish,43.5981939,1.4442648,node,924250411
Toulouse,restaurant,Côté d'Oc,43.5980735,1.4442935,node,924250419
Toulouse,restaurant,Bistro des Carmes,43.5980151,1.4441586,node,924250436
Toulouse,restaurant,King Fat,43.5685798,1.4980939,node,940809095
Toulouse,restaurant,Pause Saveurs,43.5544858,1.5075667,node,942315665
Toulouse,restaurant,Les Tilleuls,43.6066342,1.4566856,node,954740196
Toulouse,restaurant,Le Bistrot de Thibaud,43.5450095,1.3974581,node,956703402
Toulouse,restaurant,L'Émulsion,43.5974921,1.4481977,node,972419780
Toulouse,restaurant,Les Mascareignes,43.6191487,1.436876,node,987401747
Toulouse,restaurant,Don Pancho,43.6133334,1.4379729,node,1031337044
Toulouse,restaurant,La Binocle,43.6019798,1.4484439,node,1054522267
Toulouse,restaurant,Pastel et Sarrasin,43.6073518,1.442012,node,1077268740
Toulouse,restaurant,Restaurant Safran,43.5871091,1.4618377,node,1093753383
Toulouse,restaurant,Café à la Une,43.6168025,1.4728119,node,1179397860
Toulouse,restaurant,Le Chalet des Moissons,43.6349436,1.4973487,node,1180303041
Toulouse,restaurant,Brasserie Toulousaine,43.581782,1.3890624,node,1185882703
Toulouse,restaurant,Presto'Grill,43.5500583,1.4835022,node,1202313460
Toulouse,restaurant,JEM,43.5705002,1.4206254,node,1208490613
Toulouse,restaurant,Boulevard 36,43.6082381,1.4464005,node,1215767150
Toulouse,restaurant,Sodexo,43.5636751,1.3846993,node,1217526716
Toulouse,restaurant,Le Sherpa,43.6066824,1.4424675,node,1241251804
Toulouse,restaurant,La Romantica,43.6337162,1.4330277,node,1259663318
Toulouse,restaurant,N88dles,43.604517,1.4526157,node,1284032004
Toulouse,restaurant,Pepponita,43.5971666,1.4309934,node,1284920514
Toulouse,restaurant,Pho Maï,43.5655811,1.4055936,node,1351144351
Toulouse,restaurant,Tokami,43.5395513,1.5135144,node,1352295760
Toulouse,restaurant,Sans nom,43.5404593,1.5139033,node,1352295762
Toulouse,restaurant,Saké Sushi,43.5398882,1.5131951,node,1352295767
Toulouse,restaurant,Il popolo Labège,43.5396184,1.5133249,node,1352295783
Toulouse,restaurant,Pizza Mongelli,43.5394773,1.5137451,node,1352295794
Toulouse,restaurant,Chez Moi,43.5966182,1.4567998,node,1365779440
Toulouse,restaurant,Artigiano,43.666295,1.4299943,node,1367582913
Toulouse,restaurant,Chez Marcel,43.6063396,1.4447265,node,1371907506
Toulouse,restaurant,Ô Saveurs du Tibet,43.6055989,1.4424263,node,1377508821
Toulouse,restaurant,Chez Rosine,43.5749297,1.4626204,node,1393577665
Toulouse,restaurant,Restaurant CNRS,43.5566509,1.4634495,node,1393651266
Toulouse,restaurant,Pat & Pizz,43.5966423,1.4733062,node,1400792693
Toulouse,restaurant,Pépère,43.6051086,1.4510052,node,1401908715
Toulouse,restaurant,La Noria,43.6322391,1.4517882,node,1411595857
Toulouse,restaurant,Étape d'Asie,43.5465954,1.4782568,node,1430326679
Toulouse,restaurant,La Bambouseraie,43.6455215,1.472174,node,1432189802
Toulouse,restaurant,On'Nador,43.5755694,1.4012449,node,1447953090
Toulouse,restaurant,La Mignardise,43.6204511,1.4360175,node,1450473393
Toulouse,restaurant,Le Menhir,43.6010383,1.4570159,node,1450492062
Toulouse,restaurant,Le Manel,43.6115341,1.4520815,node,1457631032
Toulouse,restaurant,Le Dynastie,43.5654948,1.5108699,node,1467939338
Toulouse,restaurant,L'Entrecôte,43.6067064,1.447284,node,1480282071
Toulouse,restaurant,Café Chouchou,43.5990767,1.4439553,node,1486124216
Toulouse,restaurant,Le Mastroquet,43.583767,1.4520779,node,1531814136
Toulouse,restaurant,Pizzeria d'Alexis,43.5986835,1.4359441,node,1532506272
Toulouse,restaurant,Le P'tit Louis,43.5985414,1.4351563,node,1532506322
Toulouse,restaurant,Borriquito Loco,43.5988236,1.4427046,node,1532531311
Toulouse,restaurant,Chez Histor,43.5989452,1.4426953,node,1532531320
Toulouse,restaurant,Daily Sushi,43.6202316,1.4572354,node,1532620680
Toulouse,restaurant,La Fabriq du Burger,43.6219974,1.4598752,node,1532620945
Toulouse,restaurant,Pizza du Faubourg,43.618063,1.4556006,node,1532621014
Toulouse,restaurant,Restaurant Mordus,43.5794256,1.4463177,node,1532672827
Toulouse,restaurant,Make Sushi,43.6282471,1.4333356,node,1532857725
Toulouse,restaurant,Côté Garonne,43.5929926,1.4431703,node,1534037213
Toulouse,restaurant,Spice of Bengale,43.6168174,1.4368163,node,1544903731
Toulouse,restaurant,Ma-Ma Sushi,43.6177036,1.4365515,node,1544916207
Toulouse,restaurant,Couleur d'Italie,43.6407569,1.4629117,node,1571652210
Toulouse,restaurant,Les Galopins,43.599521,1.440748,node,1573883095
Toulouse,restaurant,Stéréo Café,43.6013014,1.4419958,node,1573886704
Toulouse,restaurant,Le manoir du prince,43.5380811,1.3707637,node,1577822745
Toulouse,restaurant,La Faim des Haricots,43.6017777,1.4439058,node,1585734411
Toulouse,restaurant,Bossa Nova,43.6021202,1.4427356,node,1631108689
Toulouse,restaurant,Terminus Café,43.6337068,1.3989973,node,1645821700
Toulouse,restaurant,La cuisine de Jean,43.5762972,1.4551901,node,1660615320
Toulouse,restaurant,Toroya,43.6044918,1.4387122,node,1667118773
Toulouse,restaurant,Marcello,43.6040144,1.4363264,node,1667118791
Toulouse,restaurant,Valentino,43.6030054,1.4363556,node,1667118809
Toulouse,restaurant,Agapes,43.6047727,1.4509507,node,1668955924
Toulouse,restaurant,Autan des Saveurs,43.6348676,1.3991715,node,1710495038
Toulouse,restaurant,Le Biergarten Saint Michel,43.5884796,1.4464027,node,1724055724
Toulouse,restaurant,L'Agra,43.6403641,1.3923677,node,1751451499
Toulouse,restaurant,Pizza Pierre,43.6335026,1.3971442,node,1751451508
Toulouse,restaurant,Restaurant Bian,43.6363443,1.3915905,node,1751451517
Toulouse,restaurant,M by Mo Bachir,43.5973061,1.4474462,node,1763983153
Toulouse,restaurant,La Grand' Pizzeria,43.6049195,1.4502144,node,1769448949
Toulouse,restaurant,Mon canard,43.6113364,1.437201,node,1775087915
Toulouse,restaurant,YMCAfet',43.6138851,1.3517232,node,1787848981
Toulouse,restaurant,Restaurant d'entreprise Airbus,43.6143946,1.3536994,node,1787856981
Toulouse,restaurant,Le Saint-Florent,43.6339401,1.3989045,node,1804944675
Toulouse,restaurant,Roquette & Julienne,43.5820074,1.3878181,node,1811225725
Toulouse,restaurant,La Cantine du Busca,43.5881231,1.4507726,node,1818039833
Toulouse,restaurant,Le King,43.5748523,1.4514419,node,1856731297
Toulouse,restaurant,Pizzéria Belfort,43.6088773,1.4505584,node,1871304605
Toulouse,restaurant,L'Extrapade,43.5988941,1.4329626,node,1873090630
Toulouse,restaurant,Du Plaisir à la toque,43.6021645,1.4383402,node,1873095810
Toulouse,restaurant,Jipoonthai,43.5823949,1.4488584,node,1875049780
Toulouse,restaurant,Les Quatre Saisons,43.5832605,1.4485132,node,1875049781
Toulouse,restaurant,Restaurant Universitaire ENSEEIHT,43.6021608,1.4557372,node,1889068267
Toulouse,restaurant,Toulouse Croisières,43.6100962,1.4532694,node,1912020193
Toulouse,restaurant,La Bringuerie,43.5952389,1.4433014,node,1912022547
Toulouse,restaurant,Hippopotamus,43.6443708,1.367412,node,1943319543
Toulouse,restaurant,L'Olivade,43.641198,1.3755755,node,1943319546
Toulouse,restaurant,Naraï Thaï,43.609244,1.432809,node,1950688739
Toulouse,restaurant,Casa Dupuy,43.5995165,1.4542706,node,1969604151
Toulouse,restaurant,Mamagayo,43.6060266,1.4388987,node,1972155352
Toulouse,restaurant,Au Buron,43.6078149,1.4385685,node,1976765780
Toulouse,restaurant,Rajasthan Villa,43.6061126,1.4415311,node,1976765790
Toulouse,restaurant,PL Pizza Léo,43.6075061,1.4402932,node,1976765796
Toulouse,restaurant,Le Galuchat,43.6069865,1.4401314,node,1976765814
Toulouse,restaurant,Midi Minuit,43.6075185,1.4397499,node,1976765817
Toulouse,restaurant,Le Saint-Sauvage,43.6079153,1.4387215,node,1976765821
Toulouse,restaurant,Bistrot Galien,43.6002525,1.4539683,node,1977820124
Toulouse,restaurant,Le Goût en Train,43.6056709,1.4461106,node,1995293946
Toulouse,restaurant,L'Amoura Pizza,43.5970213,1.4220052,node,1998786144
Toulouse,restaurant,Urban Garden Café,43.5403067,1.5142959,node,2001291175
Toulouse,restaurant,L'Aléa Table,43.5422783,1.5126598,node,2001291179
Toulouse,restaurant,Tribal African Artfood,43.5397118,1.5136307,node,2001291181
Toulouse,restaurant,La Tantina de la Playa,43.5859236,1.4652795,node,2005338549
Toulouse,restaurant,450° par Pizzeria d'Alexis,43.5985793,1.4363977,node,2009003687
Toulouse,restaurant,Café Oz,43.6056272,1.4496086,node,2010420241
Toulouse,restaurant,Brasserie du Fauboug Saint-Simon,43.5626017,1.3724274,node,2016344002
Toulouse,restaurant,Café Triplette,43.6088428,1.4415621,node,2020652328
Toulouse,restaurant,Bistro & Compagnie,43.5428565,1.5143585,node,2027084044
Toulouse,restaurant,Le Pyrénéen,43.6053092,1.44846,node,2051884503
Toulouse,restaurant,Eau de Folles,43.6052892,1.4484866,node,2051889667
Toulouse,restaurant,La Taqueria Toulouse,43.6067665,1.4518374,node,2054262988
Toulouse,restaurant,Seng Kuon,43.5964756,1.4241508,node,2057702012
Toulouse,restaurant,La Grange,43.6281541,1.411207,node,2078535143
Toulouse,restaurant,Le Petit Victor,43.6055021,1.4463199,node,2081650657
Toulouse,restaurant,Barbaque,43.605631,1.446319,node,2081650658
Toulouse,restaurant,La fontaine aux Grives,43.5838521,1.5135278,node,2118637045
Toulouse,restaurant,ZenAsia,43.5831121,1.5141461,node,2118637047
Toulouse,restaurant,Café Manine,43.5974399,1.430458,node,2121457812
Toulouse,restaurant,M03 Restaurant Galaxy,43.6104516,1.3666363,node,2126661351
Toulouse,restaurant,STAR,43.659524,1.3573948,node,2126686791
Toulouse,restaurant,Sequoia,43.65437,1.3600985,node,2126687249
Toulouse,restaurant,Kitchen Bowl,43.5884797,1.353715,node,2161659607
Toulouse,restaurant,Mr Burger,43.5884321,1.3534609,node,2161659609
Toulouse,restaurant,Fogo,43.6019219,1.4444596,node,2170803967
Toulouse,restaurant,La Côte et l'Arête,43.6611643,1.430747,node,2185109449
Toulouse,restaurant,Kory,43.6613661,1.430177,node,2187051557
Toulouse,restaurant,La crêperie d'Aucamville,43.6613537,1.4301048,node,2187051559
Toulouse,restaurant,Solides,43.5978962,1.4439122,node,2192288533
Toulouse,restaurant,Poketeria,43.6036397,1.4349952,node,2246315729
Toulouse,restaurant,Chez Magda,43.5812167,1.4493358,node,2264803582
Toulouse,restaurant,Pizza Hut,43.588751,1.4460227,node,2280985824
Toulouse,restaurant,Wok & Poké,43.5906264,1.445179,node,2280985825
Toulouse,restaurant,Manger Autrement,43.5911033,1.4449697,node,2280985826
Toulouse,restaurant,Food land,43.5873309,1.4468694,node,2288200928
Toulouse,restaurant,Restaurant Chez Nicole,43.5879759,1.4463329,node,2288209080
Toulouse,restaurant,Le Sud d'Asie,43.5897121,1.4459133,node,2288225869
Toulouse,restaurant,Kong-Bap,43.5929958,1.445775,node,2288246548
Toulouse,restaurant,Le palais des plaisirs,43.6637289,1.4300596,node,2291321310
Toulouse,restaurant,La Table d'Ariane,43.559789,1.4956421,node,2294604973
Toulouse,restaurant,Burger'n'Co St Aubin,43.601233,1.4541056,node,2305521782
Toulouse,restaurant,Maison Benetti,43.6553955,1.4767676,node,2312517022
Toulouse,restaurant,Chez Moustache,43.6420277,1.4301259,node,2314441203
Toulouse,restaurant,Green sur mesure,43.6066406,1.4470214,node,2316954259
Toulouse,restaurant,Le Pavé des Minimes,43.626396,1.433512,node,2330455415
Toulouse,restaurant,QG,43.6014192,1.4536924,node,2336118604
Toulouse,restaurant,Les Jardins de l'Olympe,43.6258602,1.4026625,node,2338325953
Toulouse,restaurant,Brasserie des Caouecs,43.636435,1.402275,node,2338374476
Toulouse,restaurant,Côté Fleuve,43.6236138,1.3997119,node,2338395043
Toulouse,restaurant,Minimum,43.6201716,1.4357361,node,2339916117
Toulouse,restaurant,Asia Village,43.6207663,1.4354822,node,2339916121
Toulouse,restaurant,La Pergola,43.5903996,1.3790608,node,2343567986
Toulouse,restaurant,Le restaurant sans nom,43.6014691,1.4407702,node,2352297211
Toulouse,restaurant,Chez Carmen,43.5927705,1.4431787,node,2352495606
Toulouse,restaurant,Soleil d'Istanbul,43.587937,1.4239526,node,2354967859
Toulouse,restaurant,Saveurs du Mékong,43.5817573,1.4491201,node,2377741717
Toulouse,restaurant,Le Bikini,43.5479005,1.4854419,node,2395146860
Toulouse,restaurant,L'Atelier de l'Écharpe,43.6002622,1.441469,node,2410430110
Toulouse,restaurant,Campagne,43.6060308,1.441318,node,2411875257
Toulouse,restaurant,L'Antre Ami,43.66829,1.3790329,node,2412371538
Toulouse,restaurant,Le Katana,43.5989126,1.4415961,node,2434942590
Toulouse,restaurant,Notes et Saveurs,43.593718,1.4438232,node,2439312637
Toulouse,restaurant,Le petit Salin,43.5938173,1.4438362,node,2439315689
Toulouse,restaurant,Kumo,43.6070157,1.4400907,node,2443447121
Toulouse,restaurant,Silex & Fourchette,43.6070798,1.4400517,node,2443447122
Toulouse,restaurant,Tokyo Bento,43.6051974,1.4426798,node,2444345546
Toulouse,restaurant,Le Comptoir du Taur,43.6064361,1.4423845,node,2444345559
Toulouse,restaurant,L'argentino,43.6057895,1.4426922,node,2444345566
Toulouse,restaurant,La Sen,43.6060623,1.4424687,node,2444345598
Toulouse,restaurant,Sixty Two,43.6076429,1.4420947,node,2444345656
Toulouse,restaurant,Van Lôc,43.6062767,1.4424173,node,2444345734
Toulouse,restaurant,Chez Bobonne,43.6069101,1.4423752,node,2444345736
Toulouse,restaurant,Hope,43.6091799,1.4444106,node,2445153710
Toulouse,restaurant,Susanoo,43.6052806,1.4438241,node,2445153711
Toulouse,restaurant,Jiao Zi Guan,43.6071241,1.4450382,node,2445153715
Toulouse,restaurant,Chez Marco,43.607359,1.4450797,node,2445153724
Toulouse,restaurant,Pizzeria Bambino,43.6073076,1.445076,node,2445153727
Toulouse,restaurant,Le Parisien,43.6078,1.4460982,node,2446506282
Toulouse,restaurant,Aiko,43.6054001,1.4418762,node,2446506381
Toulouse,restaurant,Chez Nòu,43.6051604,1.4464609,node,2447719382
Toulouse,restaurant,Oh la vache !,43.6056745,1.4475155,node,2447719383
Toulouse,restaurant,Bellocq,43.6067738,1.4469956,node,2447719385
Toulouse,restaurant,Sashimi Food,43.6075659,1.4463166,node,2447719397
Toulouse,restaurant,Hinodé,43.6064872,1.4473507,node,2447719410
Toulouse,restaurant,Japoyaki,43.6062039,1.4475445,node,2447719415
Toulouse,restaurant,The Green Tiger,43.6063221,1.4475438,node,2447719424
Toulouse,restaurant,Prima bonheur,43.6060979,1.4471308,node,2447719425
Toulouse,restaurant,Les Burgers de Colette,43.6068553,1.4471458,node,2447719430
Toulouse,restaurant,Jiao Zi Guan,43.6058117,1.4463101,node,2447719432
Toulouse,restaurant,Maison Samaran,43.6065258,1.4470435,node,2447719438
Toulouse,restaurant,J'Go,43.6063722,1.447325,node,2447719448
Toulouse,restaurant,Nice Time,43.6068887,1.4471078,node,2447719465
Toulouse,restaurant,Asia Village,43.6082101,1.4468227,node,2450406564
Toulouse,restaurant,Chez Jeannot,43.6082932,1.446519,node,2450406575
Toulouse,restaurant,La Meunière,43.6111842,1.4518064,node,2450406602
Toulouse,restaurant,Le Colombier,43.6086274,1.4475844,node,2450406605
Toulouse,restaurant,Meet The Meat,43.6072944,1.4473771,node,2450406613
Toulouse,restaurant,Le Victoria,43.6110791,1.4520718,node,2450406628
Toulouse,restaurant,Bistro Régent,43.6069811,1.447693,node,2450406636
Toulouse,restaurant,Sakuraya,43.6082435,1.4468837,node,2450406639
Toulouse,restaurant,The Kanteen Restaurant,43.607056,1.4476319,node,2450406655
Toulouse,restaurant,Sushi N Wok,43.6094113,1.4494532,node,2450406701
Toulouse,restaurant,Chez Tran,43.6043005,1.4376829,node,2457312595
Toulouse,restaurant,Chez Nicô,43.6043962,1.4387149,node,2457312872
Toulouse,restaurant,S com Saj,43.6046307,1.4410933,node,2457312876
Toulouse,restaurant,Le Chalet,43.6041788,1.4427683,node,2457772055
Toulouse,restaurant,Les Arcades,43.6045477,1.4426837,node,2457772064
Toulouse,restaurant,Les Illustres,43.6040831,1.4427886,node,2457772065
Toulouse,restaurant,Viko House,43.6037728,1.4444721,node,2458144508
Toulouse,restaurant,Chợ Vỉa Hè,43.5997796,1.4416951,node,2459884569
Toulouse,restaurant,Le Bouillon du Capitole,43.6038308,1.4441688,node,2459884617
Toulouse,restaurant,Cucina Semplice,43.5998084,1.4408174,node,2459884741
Toulouse,restaurant,Le Refuge Saint Rome,43.6030792,1.4435306,node,2459884968
Toulouse,restaurant,Les Fines Gueules,43.5988382,1.4454541,node,2459885026
Toulouse,restaurant,La Cendrée,43.5998656,1.4452018,node,2459885033
Toulouse,restaurant,Curry Café,43.602466,1.4436201,node,2459885060
Toulouse,restaurant,L'Atrium Restaurant,43.6036763,1.4426685,node,2459885077
Toulouse,restaurant,Le Maharaja,43.6016474,1.4408393,node,2459885084
Toulouse,restaurant,L'Instinct,43.5951941,1.4443383,node,2459885121
Toulouse,restaurant,Yoshi,43.6006276,1.4455006,node,2459885370
Toulouse,restaurant,Mizuki Ramen,43.6022241,1.4411311,node,2459885495
Toulouse,restaurant,La Cuisine de Kiné,43.6100979,1.4390798,node,2460246687
Toulouse,restaurant,Dounia Kebab,43.6110051,1.4387431,node,2460246691
Toulouse,restaurant,La Perse Restaurant,43.610795,1.4388485,node,2460246697
Toulouse,restaurant,Boli Cafe,43.6034838,1.4421463,node,2460954112
Toulouse,restaurant,Quán Phở 83,43.6004479,1.4407618,node,2460954119
Toulouse,restaurant,Le Semiramis,43.6008538,1.4405713,node,2460954128
Toulouse,restaurant,Mille et une Pâtes,43.6034627,1.4418778,node,2460954133
Toulouse,restaurant,Yūjō Ramen,43.6037058,1.4423289,node,2460954162
Toulouse,restaurant,Le Safran,43.6004904,1.442564,node,2462248724
Toulouse,restaurant,Byblos,43.6043798,1.4470986,node,2463356511
Toulouse,restaurant,La Belle Verte,43.6029505,1.453813,node,2463356558
Toulouse,restaurant,Les filous,43.6036011,1.4518204,node,2463356564
Toulouse,restaurant,Poké Lab,43.6051361,1.44821,node,2463356605
Toulouse,restaurant,La Belle Saison,43.6018667,1.4440967,node,2464788561
Toulouse,restaurant,Riviera Tolosa,43.6018381,1.4394453,node,2464788564
Toulouse,restaurant,Le Rohtang Pass,43.6024255,1.4439014,node,2464788568
Toulouse,restaurant,Guapito,43.6022017,1.444706,node,2464788569
Toulouse,restaurant,Miam Mian,43.6021368,1.4405752,node,2464788570
Toulouse,restaurant,L'Air de Famille,43.6022329,1.4442298,node,2464788571
Toulouse,restaurant,Zen-Saï,43.6017724,1.4402361,node,2464788593
Toulouse,restaurant,Au Gascon,43.6041874,1.4415887,node,2465993954
Toulouse,restaurant,Ministry of Crabs,43.603014,1.4427448,node,2465993956
Toulouse,restaurant,Le Bombay,43.6031237,1.4431133,node,2465993964
Toulouse,restaurant,Caminito,43.6031014,1.44233,node,2465993971
Toulouse,restaurant,La Côte de Boeuf,43.6029371,1.4427576,node,2465994034
Toulouse,restaurant,La Mare Aux Canards,43.6029466,1.4429008,node,2465994038
Toulouse,restaurant,La Manufacture,43.6040984,1.4364001,node,2465994043
Toulouse,restaurant,La Rajasthani,43.6029525,1.4426,node,2465994048
Toulouse,restaurant,Amore Mia,43.6016198,1.445061,node,2465994066
Toulouse,restaurant,Juguem,43.6027519,1.4441086,node,2465994087
Toulouse,restaurant,Liquides-resto à boire,43.6030031,1.4423584,node,2465994198
Toulouse,restaurant,Troika Royale,43.5987336,1.4440916,node,2471591443
Toulouse,restaurant,J&K Sushi/Thaï,43.5986948,1.4440947,node,2471591446
Toulouse,restaurant,SAJ & Co.,43.5994014,1.4438926,node,2471591455
Toulouse,restaurant,Comptoir Gueuleton,43.6013435,1.4412499,node,2474616470
Toulouse,restaurant,Le Monica,43.601342,1.441008,node,2474616525
Toulouse,restaurant,La Cabane M. Georges,43.6020555,1.4481266,node,2478393286
Toulouse,restaurant,Crêperie Saint-Georges,43.6019159,1.4473292,node,2478393299
Toulouse,restaurant,Frida,43.6019496,1.4472475,node,2478393322
Toulouse,restaurant,Coup de Bambou,43.6021902,1.4472082,node,2478393337
Toulouse,restaurant,M. Georges,43.6018581,1.4481201,node,2478393365
Toulouse,restaurant,Prima Fabbrica,43.60238,1.4475031,node,2478393383
Toulouse,restaurant,Le Rajnagar,43.6019383,1.4482927,node,2478393405
Toulouse,restaurant,Marcello,43.6019742,1.4471705,node,2478393501
