city,category,name,lat,lon,osm_type,osm_id
Bordeaux,restaurant,Blaze Trip Sushi,44.8354548,-0.5754145,node,7161289392
Bordeaux,restaurant,Ama,44.8351236,-0.5740872,node,7161432013
Bordeaux,restaurant,Taco Naan,44.8350667,-0.5730733,node,7161442041
Bordeaux,restaurant,Comptoir Épicerie Saint-André,44.8337138,-0.5780603,node,7161603521
Bordeaux,restaurant,Influence Wok,44.8422795,-0.5760216,node,7169135786
Bordeaux,restaurant,Les Mille et Une nuits,44.8383369,-0.5707405,node,7173168085
Bordeaux,restaurant,La Cour de Nana,44.8353993,-0.5697677,node,7176198486
Bordeaux,restaurant,Makito,44.8354812,-0.5695445,node,7176198487
Bordeaux,restaurant,Le Pulp,44.8323815,-0.5652254,node,7193039485
Bordeaux,restaurant,Le Bistro Rigoletto,44.8405142,-0.5731742,node,7193216885
Bordeaux,restaurant,Le Flap's,44.8247441,-0.5832864,node,7193216886
Bordeaux,restaurant,IT Trattoria,44.8310942,-0.567749,node,7193258185
Bordeaux,restaurant,Ici Argentine,44.8390083,-0.5706893,node,7193258285
Bordeaux,restaurant,La Toile Cirée,44.8315308,-0.5664614,node,7197239147
Bordeaux,restaurant,Le Lion Lilas,44.8368463,-0.5712686,node,7197239149
Bordeaux,restaurant,Amoré,44.84335,-0.5779489,node,7197239161
Bordeaux,restaurant,Le Modjo,44.8376105,-0.5720193,node,7200091985
Bordeaux,restaurant,Bistro Régent,44.8301007,-0.572868,node,7206082887
Bordeaux,restaurant,Asian & Thaï & Afghane Food,44.8268716,-0.572361,node,7208080885
Bordeaux,restaurant,221 West Coast,44.8270815,-0.5690174,node,7208532685
Bordeaux,restaurant,Le Piano des Pizzas Chez Maza,44.827055,-0.5674748,node,7208556985
Bordeaux,restaurant,Wayo-Wayo,44.8263954,-0.5766887,node,7208694986
Bordeaux,restaurant,Maki Shop,44.8225238,-0.5726425,node,7208811885
Bordeaux,restaurant,Ebisu,44.8319484,-0.5729593,node,7208812887
Bordeaux,restaurant,Yäso,44.8368661,-0.5799441,node,7208854986
Bordeaux,restaurant,Le Jardin Pékinois,44.8370088,-0.5794471,node,7208860887
Bordeaux,restaurant,Heiko,44.8369769,-0.5741473,node,7208882185
Bordeaux,restaurant,Anh Kha,44.8410794,-0.5824227,node,7208885186
Bordeaux,restaurant,Akiba,44.8353288,-0.5729259,node,7208926186
Bordeaux,restaurant,Vin Wè,44.8411721,-0.5826411,node,7208926187
Bordeaux,restaurant,El Taco del Diablo,44.8524179,-0.581036,node,7208949986
Bordeaux,restaurant,Dieci,44.8366124,-0.5785338,node,7212528485
Bordeaux,restaurant,wok in street asian food,44.8428689,-0.5506602,node,7216873176
Bordeaux,restaurant,Pacific,44.8373052,-0.5714538,node,7217158685
Bordeaux,restaurant,Ishikawa,44.8361366,-0.5766054,node,7217161885
Bordeaux,restaurant,Baston,44.8360034,-0.5778395,node,7220829086
Bordeaux,restaurant,La Brasserie du Médoc,44.858283,-0.5671096,node,7227257476
Bordeaux,restaurant,Poké Moon,44.853361,-0.5698483,node,7235404285
Bordeaux,restaurant,Bao Burger Ramen,44.8410249,-0.5736419,node,7245983686
Bordeaux,restaurant,Ann Kha,44.8382342,-0.5709179,node,7245994385
Bordeaux,restaurant,Casa Feretti,44.8240811,-0.591731,node,7251490913
Bordeaux,restaurant,La Gondole,44.8200372,-0.5970866,node,7252349020
Bordeaux,restaurant,Basilic & Co Talence (Gallieni),44.8246935,-0.5902889,node,7252359738
Bordeaux,restaurant,Sushi Shop,44.840291,-0.5998167,node,7252376204
Bordeaux,restaurant,Le Samouraï,44.8317015,-0.5781017,node,7252378855
Bordeaux,restaurant,Restaurant Palace,44.8300356,-0.5809522,node,7252443791
Bordeaux,restaurant,My Khao,44.8325282,-0.5730829,node,7252555975
Bordeaux,restaurant,La Fancy,44.8292415,-0.5659431,node,7252566356
Bordeaux,restaurant,L'Itinérant,44.8319114,-0.572963,node,7252570085
Bordeaux,restaurant,Pizza Au Feu De Bois,44.8301684,-0.5700759,node,7252587862
Bordeaux,restaurant,Sushi Chef,44.8300831,-0.5687794,node,7252673943
Bordeaux,restaurant,Coq Magic,44.8302864,-0.5697031,node,7252676484
Bordeaux,restaurant,Samos,44.8317647,-0.565194,node,7252723181
Bordeaux,restaurant,Souquo,44.8327679,-0.5613871,node,7252723976
Bordeaux,restaurant,Wasabi Café,44.8397745,-0.5596291,node,7255074585
Bordeaux,restaurant,Sushi Thon,44.8213044,-0.5656125,node,7255074586
Bordeaux,restaurant,El Latino,44.8280725,-0.5722481,node,7255591477
Bordeaux,restaurant,Le Re,44.8585102,-0.5565198,node,7257742795
Bordeaux,restaurant,Les Tables Vatel,44.8555925,-0.5641559,node,7257770233
Bordeaux,restaurant,Pasta Fresca,44.8518463,-0.571882,node,7257839333
Bordeaux,restaurant,Oshi Sushi,44.8372547,-0.5765391,node,7258001205
Bordeaux,restaurant,french.house,44.8412985,-0.576215,node,7258001720
Bordeaux,restaurant,Wok Way,44.8346323,-0.5753045,node,7263197060
Bordeaux,restaurant,Petits Plaisirs • 物食记,44.8349174,-0.5754238,node,7263209525
Bordeaux,restaurant,SoN',44.8345836,-0.5753434,node,7263221889
Bordeaux,restaurant,Wok and Wok,44.8389836,-0.5738262,node,7263296545
Bordeaux,restaurant,Bouillon,44.8437578,-0.5734302,node,7263373695
Bordeaux,restaurant,Zinzin,44.8394995,-0.5776908,node,7263439906
Bordeaux,restaurant,Le 428,44.8352396,-0.5782879,node,7263459859
Bordeaux,restaurant,Lauza,44.8363197,-0.5762081,node,7263506238
Bordeaux,restaurant,Sushi Dijeaux,44.8405453,-0.5798525,node,7264640786
Bordeaux,restaurant,Le Bistrot du Cachalot,44.8335006,-0.5661383,node,7264652486
Bordeaux,restaurant,Mak Food,44.8601952,-0.5762966,node,7272463779
Bordeaux,restaurant,Simple,44.8542159,-0.5690962,node,7272644685
Bordeaux,restaurant,Pita,44.828897,-0.5741822,node,7273025085
Bordeaux,restaurant,Pavillon Yuasa,44.8551475,-0.5724247,node,7279255516
Bordeaux,restaurant,Zinc,44.8551405,-0.573944,node,7279298509
Bordeaux,restaurant,Le Cent 33,44.8548927,-0.5740809,node,7279298510
Bordeaux,restaurant,Oomji,44.8321727,-0.5721999,node,7280129586
Bordeaux,restaurant,UniqueS,44.8416136,-0.5837692,node,7280565985
Bordeaux,restaurant,La Ferme de Bruges,44.8750659,-0.5789106,node,7312158479
Bordeaux,restaurant,L'Hégoa,44.8752268,-0.5829268,node,7312226951
Bordeaux,restaurant,La Roma pizza,44.8414691,-0.5471858,node,7362800139
Bordeaux,restaurant,Lettuce Garden,44.8783347,-0.5844534,node,7364875318
Bordeaux,restaurant,Brasserie L'Aidyl,44.8777087,-0.5843184,node,7364875319
Bordeaux,restaurant,Ko-San,44.8508468,-0.5699227,node,7366475250
Bordeaux,restaurant,Padang Padang,44.8374465,-0.5710566,node,7368308946
Bordeaux,restaurant,Le Mandron,44.8513072,-0.5779523,node,7373321099
Bordeaux,restaurant,Villa de Chine,44.8386541,-0.6154338,node,7380107221
Bordeaux,restaurant,La P'tite Auberge,44.8571263,-0.5373465,node,7391434460
Bordeaux,restaurant,Attablée,44.8643945,-0.5800328,node,7402173085
Bordeaux,restaurant,MAÈ TÛ,44.8398878,-0.5768043,node,7403471072
Bordeaux,restaurant,Côté Zinc,44.8443661,-0.5527359,node,7429383185
Bordeaux,restaurant,Le chien de Pavlov,44.8402464,-0.5728023,node,7429891884
Bordeaux,restaurant,Chez Brun,44.854128,-0.6118698,node,7434512837
Bordeaux,restaurant,Le Pressoir d'Argent‐Gordon Ramsay,44.8423174,-0.5747632,node,7449488085
Bordeaux,restaurant,Orijines OJI,44.8360162,-0.581486,node,7462150355
Bordeaux,restaurant,Valverde,44.8522556,-0.5393917,node,7472293267
Bordeaux,restaurant,Les Cancres,44.8502982,-0.5824119,node,7472588057
Bordeaux,restaurant,Restaurant Monsieur & Madame - Local à manger,44.838652,-0.5718455,node,7478500365
Bordeaux,restaurant,Mademoiselle Simone,44.8368149,-0.5748264,node,7494291650
Bordeaux,restaurant,Oh Huit,44.8879538,-0.5464995,node,7500441242
Bordeaux,restaurant,L'Atelier du Goût,44.8888715,-0.5465091,node,7500509375
Bordeaux,restaurant,Sans nom,44.8127394,-0.5470019,node,7530144580
Bordeaux,restaurant,La parenthèse de votre journée,44.8239714,-0.545714,node,7530265622
Bordeaux,restaurant,Bao. B,44.8380132,-0.5756982,node,7533136487
Bordeaux,restaurant,Hestïa,44.837426,-0.5709717,node,7590554486
Bordeaux,restaurant,5 Saveurs,44.83179,-0.5727616,node,7596249985
Bordeaux,restaurant,Café Barrière,44.8882396,-0.5657683,node,7600432737
Bordeaux,restaurant,L'Aquitania,44.8892958,-0.5665245,node,7600432738
Bordeaux,restaurant,Courtepaille,44.8899455,-0.5651104,node,7600432739
Bordeaux,restaurant,Chicko's,44.8213947,-0.5526461,node,7631784916
Bordeaux,restaurant,Joya,44.8653952,-0.5590231,node,7653997166
Bordeaux,restaurant,Au P'tit Hanoï,44.8491592,-0.5836676,node,7658733190
Bordeaux,restaurant,Nomad,44.8373451,-0.5712001,node,7682687786
Bordeaux,restaurant,Matsuri,44.8396154,-0.5748314,node,7692345383
Bordeaux,restaurant,Les doux secrets d'Hélène,44.8362331,-0.5692891,node,7707499685
Bordeaux,restaurant,Comptoir Christoly,44.8395006,-0.5776614,node,7714479986
Bordeaux,restaurant,Pastificio Marcellino,44.8518209,-0.5718617,node,7741784785
Bordeaux,restaurant,Foodji,44.8534571,-0.5726329,node,7741803185
Bordeaux,restaurant,Les Sauvages,44.8540948,-0.571551,node,7741805385
Bordeaux,restaurant,Copa Rota,44.8523934,-0.5708247,node,7741811785
Bordeaux,restaurant,Hôtel Mercure Château Chartrons,44.8590256,-0.5696219,node,7756197291
Bordeaux,restaurant,Le Puy Paulin,44.8414155,-0.5754766,node,7767815598
Bordeaux,restaurant,Tasty Rice,44.8373516,-0.5736508,node,7770708828
Bordeaux,restaurant,Le Parlement des Graves,44.8406312,-0.5728927,node,7804953858
Bordeaux,restaurant,Pizza Al Corte,44.8372752,-0.5719885,node,7814554385
Bordeaux,restaurant,Rôtisserie Poulettes,44.8372736,-0.571893,node,7814554485
Bordeaux,restaurant,Ô Zé,44.8423335,-0.5812565,node,7817517912
Bordeaux,restaurant,Cardamon,44.8174884,-0.5858692,node,7830074964
Bordeaux,restaurant,Malavida,44.8401525,-0.5710107,node,7830144894
Bordeaux,restaurant,Le cabanon pizzas,44.8253692,-0.614176,node,7853190018
Bordeaux,restaurant,Solena,44.8404688,-0.5903817,node,7874348123
Bordeaux,restaurant,Villa Ferretti,44.8412473,-0.5992012,node,7877253850
Bordeaux,restaurant,Bistrot Niel,44.8431487,-0.55609,node,7881054876
Bordeaux,restaurant,Monzù,44.8395106,-0.5748019,node,7897150297
Bordeaux,restaurant,Néo,44.8397279,-0.57074,node,7900555185
Bordeaux,restaurant,Signature par Philippe Etchebest,44.8440276,-0.5767231,node,7929085549
Bordeaux,restaurant,L'Originel,44.8380063,-0.5731577,node,7947386899
Bordeaux,restaurant,Miremont,44.8433429,-0.578128,node,7954673471
Bordeaux,restaurant,Brasserie Le Tourny,44.8451893,-0.5784509,node,7963684095
Bordeaux,restaurant,Pizza Hut,44.8392969,-0.581696,node,7970128010
Bordeaux,restaurant,Ô Secret Bien Gardé,44.8721938,-0.5469989,node,7977280379
Bordeaux,restaurant,Modjo,44.8376161,-0.5720097,node,7995633585
Bordeaux,restaurant,Kösk,44.828156,-0.560209,node,8049754797
Bordeaux,restaurant,Le Bistrot de tutelle,44.8415099,-0.5737448,node,8054062185
Bordeaux,restaurant,L'assiette musicale,44.8360046,-0.5696862,node,8060382086
Bordeaux,restaurant,A Cantina Comptoir Corse,44.839209,-0.5705668,node,8060382087
Bordeaux,restaurant,Memestra,44.8205746,-0.5725222,node,8062556285
Bordeaux,restaurant,Bocce,44.8428309,-0.5897123,node,8076979642
Bordeaux,restaurant,Bistrot Rouge,44.8184572,-0.6031716,node,8078526617
Bordeaux,restaurant,Dozo,44.8391408,-0.5814746,node,8097273235
Bordeaux,restaurant,La petite Mirepoix,44.8398792,-0.5820163,node,8097273242
Bordeaux,restaurant,Le Céleste Gourmand,44.8370255,-0.6192651,node,8144797489
Bordeaux,restaurant,Basilic & Co,44.8640721,-0.59973,node,8148533867
Bordeaux,restaurant,Ragazzi da Peponne,44.8639473,-0.599928,node,8148534018
Bordeaux,restaurant,Sakura Sushi,44.8412769,-0.5734631,node,8154258836
Bordeaux,restaurant,Pizza Hut,44.8130815,-0.5735314,node,8188895402
Bordeaux,restaurant,Le Marchal,44.8811448,-0.6131294,node,8197905998
Bordeaux,restaurant,Le Bistrot d'Antan,44.8825609,-0.612594,node,8197906009
Bordeaux,restaurant,Le Cottage du Lac,44.887052,-0.5922014,node,8197910334
Bordeaux,restaurant,Aux Deux Saveurs,44.8219889,-0.5637158,node,8214218548
Bordeaux,restaurant,Saveurs d'Aquitaine,44.8461777,-0.5755385,node,8327495117
Bordeaux,restaurant,Dubble,44.8654115,-0.5765377,node,8337899317
Bordeaux,restaurant,L'assiette des boulevards,44.8650672,-0.578316,node,8341727018
Bordeaux,restaurant,Mifan,44.8446829,-0.5789472,node,8374822917
Bordeaux,restaurant,Le Cinq,44.8439476,-0.5753369,node,8407657657
Bordeaux,restaurant,La Station Pizza,44.8248376,-0.61211,node,8486986217
Bordeaux,restaurant,Lettuce Garden,44.8794691,-0.569928,node,8621415617
Bordeaux,restaurant,Bibibap,44.8274202,-0.5504455,node,8696621641
Bordeaux,restaurant,Urban Pincnic,44.8275027,-0.5505987,node,8696621642
Bordeaux,restaurant,Le Garde Manger,44.8273518,-0.550298,node,8696621643
Bordeaux,restaurant,Monzú,44.8432545,-0.577561,node,8787149118
Bordeaux,restaurant,Quanjude,44.8441987,-0.5769352,node,8787169617
Bordeaux,restaurant,Frida,44.8358248,-0.5705104,node,8787171117
Bordeaux,restaurant,El,44.8442006,-0.5815606,node,8787180117
Bordeaux,restaurant,Il Gusto di Napoli,44.8608995,-0.6128679,node,8827872644
Bordeaux,restaurant,TentaziOni,44.8435458,-0.5816504,node,8829819917
Bordeaux,restaurant,Tu,44.8319895,-0.5672455,node,8829834317
Bordeaux,restaurant,Amicis,44.8436264,-0.5771859,node,8829856018
Bordeaux,restaurant,Ô Pti't,44.838726,-0.6151461,node,8829900317
Bordeaux,restaurant,Blind - Cuisine influences péruviennes,44.8409768,-0.5818394,node,8829911017
Bordeaux,restaurant,Mako,44.8486872,-0.5827552,node,8829917517
Bordeaux,restaurant,Big,44.8415305,-0.5816594,node,8842636717
Bordeaux,restaurant,Le Garde Manger Bacalan,44.8654244,-0.5500545,node,8849257068
Bordeaux,restaurant,Poulette,44.8313454,-0.5676643,node,8928410320
Bordeaux,restaurant,Au Bistrot,44.8314179,-0.5671585,node,8928410321
Bordeaux,restaurant,L'Effet Mer,44.871047,-0.56182,node,8960555687
Bordeaux,restaurant,La,44.8402739,-0.5711092,node,8963399017
Bordeaux,restaurant,Le Petit Vietnam,44.8791317,-0.5700258,node,8963418217
Bordeaux,restaurant,Gina,44.8635941,-0.5513024,node,8986937011
Bordeaux,restaurant,Roze,44.837637,-0.5671205,node,9001638017
Bordeaux,restaurant,Tio Néné,44.842243,-0.5387287,node,9005006246
Bordeaux,restaurant,RestÔ & Cie,44.8135918,-0.5510684,node,9094455636
Bordeaux,restaurant,Le Marrakech,44.8414454,-0.5714738,node,9105779404
Bordeaux,restaurant,Brutus,44.8384596,-0.5698523,node,9120589717
Bordeaux,restaurant,Dat Viet,44.8330383,-0.5618156,node,9162216317
Bordeaux,restaurant,Le Comptoir d'Étienne,44.8391283,-0.5717816,node,9177675296
Bordeaux,restaurant,Rishi,44.840551,-0.5747882,node,9183987417
Bordeaux,restaurant,La Planque,44.8211424,-0.5531535,node,9184086817
Bordeaux,restaurant,Sushi fan,44.8552796,-0.6137492,node,9197079936
Bordeaux,restaurant,Samaki,44.8626225,-0.5609836,node,9207463617
Bordeaux,restaurant,Au Bureau,44.866644,-0.5608869,node,9250838851
Bordeaux,restaurant,Sifnos,44.8133133,-0.5543661,node,9283129155
Bordeaux,restaurant,O'Riz,44.861948,-0.5542154,node,9297626313
Bordeaux,restaurant,Dans le Noir ?,44.8645843,-0.5584498,node,9297707217
Bordeaux,restaurant,Bonh,44.8389236,-0.5730118,node,9297718817
Bordeaux,restaurant,Sambrosa,44.8389264,-0.5729078,node,9297722017
Bordeaux,restaurant,Hanzō,44.8398731,-0.5723926,node,9297734017
Bordeaux,restaurant,Nyam Baï,44.8392736,-0.5705569,node,9297746517
Bordeaux,restaurant,La Pointe,44.8521264,-0.5729091,node,9297763417
Bordeaux,restaurant,Délices de Damas,44.8581956,-0.5672183,node,9297766817
Bordeaux,restaurant,La Table du Parlement,44.8401992,-0.5711802,node,9297783017
Bordeaux,restaurant,Ô QG,44.827337,-0.5513213,node,9297786517
Bordeaux,restaurant,Mister Poulet Frit & Wok,44.8721401,-0.5470176,node,9306655306
Bordeaux,restaurant,Sushiman,44.8638455,-0.5817071,node,9312689809
Bordeaux,restaurant,Gastroteka,44.8631782,-0.5516682,node,9312744190
Bordeaux,restaurant,Le Jardin Pêcheur,44.8611871,-0.5543596,node,9312976271
Bordeaux,restaurant,Beirut Kitchen,44.8346979,-0.5640067,node,9327957717
Bordeaux,restaurant,Asia Box,44.8206801,-0.5716222,node,9332431440
Bordeaux,restaurant,Chez Dupont,44.8509637,-0.5719199,node,9332959466
Bordeaux,restaurant,L'Arepa,44.8292215,-0.56843,node,9359250617
Bordeaux,restaurant,Le Murano,44.8421602,-0.5726328,node,9373859240
Bordeaux,restaurant,La Folie Rouge,44.8421435,-0.5727569,node,9373859241
Bordeaux,restaurant,La Table du Fret,44.8932007,-0.6061403,node,9419617299
Bordeaux,restaurant,Le Clémenceau,44.8418642,-0.5802202,node,9421233702
Bordeaux,restaurant,Le Tassili,44.8423938,-0.5812776,node,9424127520
Bordeaux,restaurant,231 East Street,44.8667612,-0.5610643,node,9442245617
Bordeaux,restaurant,BACK TO!,44.835604,-0.5729967,node,9444731617
Bordeaux,restaurant,Maison Nouvelle,44.8524933,-0.5720934,node,9512650971
Bordeaux,restaurant,Arcada,44.837581,-0.5690587,node,9525001993
Bordeaux,restaurant,Chef Aji,44.8633535,-0.5517305,node,9533195178
Bordeaux,restaurant,Chez Hibou,44.8379841,-0.57352,node,9566852054
Bordeaux,restaurant,Dis leur,44.8379906,-0.573435,node,9566852055
Bordeaux,restaurant,Soif,44.8398899,-0.572494,node,9570948217
Bordeaux,restaurant,Bimbao,44.8308486,-0.5670753,node,9689777466
Bordeaux,restaurant,Maison mère,44.8417705,-0.5740963,node,9735014293
Bordeaux,restaurant,Big Tiger,44.8257447,-0.5544848,node,9737871118
Bordeaux,restaurant,Street Loco,44.8317252,-0.5976595,node,9789102025
Bordeaux,restaurant,Le Rock Hill,44.8665145,-0.6064287,node,9795253909
Bordeaux,restaurant,OUI TAO,44.8410289,-0.5614762,node,9799056317
Bordeaux,restaurant,Poggetti,44.8325617,-0.5667801,node,9899611179
Bordeaux,restaurant,Repas pour Geek,44.8350262,-0.5648661,node,9899668305
Bordeaux,restaurant,Kouzina,44.8347163,-0.5656079,node,9899668306
Bordeaux,restaurant,Chez Safiye,44.8772211,-0.5340774,node,9936872468
Bordeaux,restaurant,Les Gondoles,44.8774843,-0.5345485,node,9936968834
Bordeaux,restaurant,Les dames du lac (Le we),44.8779404,-0.5770933,node,9937521670
Bordeaux,restaurant,Central do Brasil,44.8322197,-0.5607948,node,9945449042
Bordeaux,restaurant,Anémone,44.8334437,-0.5653761,node,9945558871
Bordeaux,restaurant,Le JAX,44.834434,-0.5636904,node,9945576093
Bordeaux,restaurant,YAKO,44.8444143,-0.5797373,node,9963731726
Bordeaux,restaurant,Temps à Nouveau,44.8385921,-0.6159561,node,10046404249
Bordeaux,restaurant,La Brasserie le Coq,44.8150818,-0.5512235,node,10056190365
Bordeaux,restaurant,Sans nom,44.8631318,-0.5516034,node,10056906574
Bordeaux,restaurant,Gözl'Aimée,44.9101762,-0.6383198,node,10087364621
Bordeaux,restaurant,Bistrot Régent,44.9091504,-0.632213,node,10087364637
Bordeaux,restaurant,Baron Moleskine,44.9098879,-0.6347986,node,10087364640
Bordeaux,restaurant,La Cochonne Rit,44.9137063,-0.635554,node,10087364643
Bordeaux,restaurant,Valenthaï,44.913562,-0.6357301,node,10087364644
Bordeaux,restaurant,Tomato,44.9135685,-0.6358484,node,10087364645
Bordeaux,restaurant,Kerem Kebab,44.9137998,-0.634294,node,10087364647
Bordeaux,restaurant,Sans nom,44.909559,-0.6343827,node,10087824928
Bordeaux,restaurant,Tornado,44.9101579,-0.6382126,node,10090435089
Bordeaux,restaurant,Orta,44.8363336,-0.5760687,node,10095995572
Bordeaux,restaurant,Côté Bistrot,44.911253,-0.6373888,node,10102045979
Bordeaux,restaurant,L'encoche Yakiniku,44.839939,-0.5710562,node,10125916619
Bordeaux,restaurant,Fufu Ramen,44.841359,-0.5723896,node,10139568518
Bordeaux,restaurant,L'Orangerie,44.8472036,-0.5778068,node,10143204744
Bordeaux,restaurant,Nachos,44.878983,-0.5679394,node,10159951143
Bordeaux,restaurant,Bibibap,44.8789819,-0.5680461,node,10159951145
Bordeaux,restaurant,Billig & Carabin,44.8792205,-0.5677189,node,10159970259
Bordeaux,restaurant,Woko,44.8790032,-0.5678182,node,10159994170
Bordeaux,restaurant,Salade & Co,44.8791063,-0.5674553,node,10176229106
Bordeaux,restaurant,Poulet braisé,44.8789633,-0.5677545,node,10177321876
Bordeaux,restaurant,Bobo Pizza,44.8546917,-0.5721433,node,10215783953
Bordeaux,restaurant,Suki,44.8347144,-0.5868183,node,10228610813
Bordeaux,restaurant,Vach' et nous,44.8346397,-0.58708,node,10228610814
Bordeaux,restaurant,Les restos du Coeur,44.9096402,-0.634179,node,10271474387
Bordeaux,restaurant,Pomme Cactus,44.9098145,-0.6353839,node,10271474393
Bordeaux,restaurant,Baston,44.8360247,-0.5778444,node,10296718995
Bordeaux,restaurant,Basilic & Co Bordeaux (Bastide),44.8405288,-0.5521289,node,10536962273
Bordeaux,restaurant,Le Darna,44.836688,-0.600092,node,10571292305
Bordeaux,restaurant,Le Kiosque Bordeaux,44.8387956,-0.5718777,node,10708618305
Bordeaux,restaurant,ECHO,44.8395209,-0.5700739,node,10839764797
Bordeaux,restaurant,Chiocchio,44.8385394,-0.5696756,node,10839803888
Bordeaux,restaurant,Marie Curry,44.8215777,-0.5590311,node,10839837406
Bordeaux,restaurant,La Belle Suzette,44.8416903,-0.575362,node,10841654606
Bordeaux,restaurant,Bistrot Chic,44.8415325,-0.5759906,node,10842073406
Bordeaux,restaurant,LouLou,44.8395841,-0.5699619,node,10924479405
Bordeaux,restaurant,Kedem,44.8341604,-0.5781504,node,10951487505
Bordeaux,restaurant,Topa - Comptoir Basque,44.8385205,-0.5700787,node,11045320205
Bordeaux,restaurant,Joki,44.8386947,-0.5707735,node,11061304169
Bordeaux,restaurant,Flam's,44.8668784,-0.5612417,node,11076799615
Bordeaux,restaurant,Bass Bill,44.8680628,-0.5630348,node,11076803833
Bordeaux,restaurant,Rodizio Brazil,44.8674388,-0.5620902,node,11076808274
Bordeaux,restaurant,Awake,44.8678815,-0.5627604,node,11076837891
Bordeaux,restaurant,Papadum Indian food,44.8676111,-0.5629811,node,11076843840
Bordeaux,restaurant,Italian Trattoria,44.867609,-0.5623478,node,11076853025
Bordeaux,restaurant,Sushi Mishi,44.8206405,-0.5831427,node,11093320475
Bordeaux,restaurant,LE TOUT DU CRU,44.8588676,-0.5572018,node,11110152205
Bordeaux,restaurant,Brasserie du Port,44.8321171,-0.5608719,node,11116732764
Bordeaux,restaurant,Vinayaka Restaurant,44.827725,-0.575542,node,11123956905
Bordeaux,restaurant,Heiko,44.84638,-0.5795369,node,11124715971
Bordeaux,restaurant,Gustave,44.8456824,-0.5785219,node,11124756188
Bordeaux,restaurant,Bordeaux Parme,44.819508,-0.5726484,node,11158584553
Bordeaux,restaurant,Wayo Wayo,44.8405417,-0.5816558,node,11172715469
Bordeaux,restaurant,Phood,44.8404196,-0.5815823,node,11172715470
Bordeaux,restaurant,Sababa.,44.8477926,-0.5819226,node,11181062874
Bordeaux,restaurant,Tripletta,44.860131,-0.5687571,node,11181201638
Bordeaux,restaurant,Les burgers de Colette,44.8530059,-0.5731891,node,11186477503
Bordeaux,restaurant,Véloce pizza,44.8547253,-0.5358108,node,11186697170
Bordeaux,restaurant,O'Tiap,44.8321927,-0.612987,node,11200313427
Bordeaux,restaurant,Restaurant FirstName - Le Bada,44.8379871,-0.5833844,node,11217989433
Bordeaux,restaurant,Chirashi,44.862041,-0.554302,node,11220655689
Bordeaux,restaurant,O soldo minho,44.8129556,-0.5626874,node,11225285352
Bordeaux,restaurant,Yaki yaki,44.8142803,-0.5512022,node,11225410988
Bordeaux,restaurant,Kokomo cantine,44.8368717,-0.5718391,node,11288883167
Bordeaux,restaurant,Sans nom,44.8278422,-0.556896,node,11360295612
Bordeaux,restaurant,Le Potager,44.8255185,-0.5574182,node,11360299153
Bordeaux,restaurant,Iké Poké,44.8422325,-0.5570541,node,11360300193
Bordeaux,restaurant,Come a Casa,44.9100047,-0.6356757,node,11368204088
Bordeaux,restaurant,Siliana Pizza,44.8769597,-0.5445963,node,11372160261
Bordeaux,restaurant,Italian Trattoria,44.8412389,-0.5741171,node,11446153270
Bordeaux,restaurant,Le Régalien,44.8440888,-0.5817395,node,11468790573
Bordeaux,restaurant,Bowl Eat,44.8549786,-0.5741934,node,11492734173
Bordeaux,restaurant,Brasserie Maillard,44.8414184,-0.5716097,node,11543568928
Bordeaux,restaurant,Deus Ex Machina Bordeaux - The Hangar of Tenacity,44.8568604,-0.5601874,node,11579051542
Bordeaux,restaurant,Contrast,44.8422105,-0.5716967,node,11581287069
Bordeaux,restaurant,Comptoir Thérèse,44.8360442,-0.5720911,node,11586638969
Bordeaux,restaurant,Le 7,44.8624824,-0.5502612,node,11626556796
Bordeaux,restaurant,Fée Maison,44.8302196,-0.5600907,node,11708376965
Bordeaux,restaurant,Babette,44.8266484,-0.5490322,node,11708376967
Bordeaux,restaurant,Mitsuba,44.8416155,-0.5737588,node,11718008869
Bordeaux,restaurant,Goûtezetpartagez.com,44.8526451,-0.5379216,node,11724954873
Bordeaux,restaurant,Beirut Kitchen - Cantine du Levant,44.8239835,-0.5919313,node,11758741022
Bordeaux,restaurant,Gueuleton Bordeaux,44.838316,-0.569227,node,11875708814
Bordeaux,restaurant,La Boulangerie,44.8551695,-0.5689522,node,11898738269
Bordeaux,restaurant,Osteria Palatino,44.8388836,-0.5735628,node,11903671069
Bordeaux,restaurant,Stai Calmo,44.83801,-0.5713591,node,11907077169
Bordeaux,restaurant,Gaūta,44.8321844,-0.5666177,node,11907788370
Bordeaux,restaurant,Vivants,44.839357,-0.5706748,node,11907804869
Bordeaux,restaurant,Entre terre et mer,44.853268,-0.5381799,node,11944540062
Bordeaux,restaurant,Piuma,44.8352571,-0.5734985,node,11944878264
Bordeaux,restaurant,BIG Bistrot Girondin,44.8411151,-0.5738643,node,11945086369
Bordeaux,restaurant,Kalimera,44.8357705,-0.5520146,node,11992531849
Bordeaux,restaurant,Meet'in,44.8355618,-0.5524139,node,11992531850
Bordeaux,restaurant,Sushi Kobbo,44.835476,-0.552578,node,11992531852
Bordeaux,restaurant,Minouche,44.8387833,-0.579038,node,12025579869
Bordeaux,restaurant,Taj-Mahal,44.8404951,-0.5735676,node,12042489672
Bordeaux,restaurant,Bella pizza,44.8343058,-0.6272959,node,12050786228
